0.00390625,-7.253196716308594,-8.587838172912598,-8.093083381652832,-8.128990173339844,-5.876644134521484
0.0078125,-7.295009136199951,-9.980127334594727,-10.17073917388916,-9.896220207214355,-8.356704711914062
0.01171875,-10.16115665435791,-10.198890686035156,-10.199161529541016,-10.148524284362793,-9.155202865600586
0.015625,-8.179070472717285,-9.683144569396973,-10.226709365844727,-11.270174026489258,-11.258417129516602
0.01953125,-9.188199043273926,-7.03176736831665,-6.932356357574463,-9.000406265258789,-9.029258728027344
0.0234375,-6.667771816253662,-6.47218132019043,-4.555415153503418,-5.597382545471191,-3.8064117431640625
0.02734375,-3.2827885150909424,-3.5109546184539795,-1.688438057899475,-3.631747007369995,-4.629662990570068
0.03125,2.1693038940429688,1.4206422567367554,1.1480296850204468,-2.477018356323242,-1.4854100942611694
0.03515625,3.6742591857910156,3.1545445919036865,3.8852715492248535,2.555736780166626,1.0505764484405518
0.0390625,6.108242988586426,7.397729873657227,7.180457592010498,8.667112350463867,5.424595832824707
0.04296875,9.46763801574707,9.256608009338379,7.111250877380371,9.81911849975586,9.13582992553711
0.046875,10.236321449279785,8.854284286499023,9.94221305847168,9.69058609008789,9.303996086120605
0.05078125,8.98421859741211,7.465033054351807,6.306201934814453,7.822332382202148,8.562434196472168
0.0546875,6.278964042663574,8.701661109924316,8.931278228759766,7.666446208953857,6.977767467498779
0.05859375,6.19221830368042,4.68002462387085,5.012697219848633,4.155220985412598,4.164187908172607
0.0625,3.8053736686706543,3.88997220993042,4.688283443450928,3.4490065574645996,4.587112903594971
0.06640625,0.9188849329948425,2.46417498588562,1.5223888158798218,0.9344592690467834,3.3392181396484375
0.0703125,0.6457973122596741,-0.3691513240337372,-0.0006678463541902602,0.5007825493812561,0.757440447807312
0.07421875,0.33337080478668213,-1.0664457082748413,-0.3834414482116699,-2.003978967666626,-0.6206488609313965
0.078125,-1.5293848514556885,-2.932253360748291,-3.178098440170288,-2.676429510116577,-0.7566790580749512
0.08203125,-0.30519211292266846,-1.9374091625213623,-2.147822856903076,-2.071044445037842,-2.0767343044281006
0.0859375,-3.229112386703491,-3.95410418510437,-3.669865608215332,-1.9906915426254272,-2.743840456008911
